1 27382.720046697126 18843.923598095775
1 27427.32799289719 18842.736263701692
1 27396.44746543659 18843.89974749554
1 27457.338297583163 18839.354609893635
1 27515.71985285211 19003.512007934973
1 24722.839646788896 23799.15153942071
1 24708.03334626055 23759.23118600715
1 23987.203469179978 23907.56469296571
1 23982.272460329405 23943.094147199765
1 23905.9939523238 23942.19301425945
1 24090.11004152894 24062.67083703447
1 27654.133156835975 19370.634662803262
1 27652.072397129785 19307.376381806098
1 27652.011869449634 19296.27791737765
1 27652.839489379898 19290.727198859677
1 27653.594480562722 19271.85832401272
1 28050.68555515085 19412.120660884306
1 28789.857310220017 19051.21356882155
1 30014.619553595607 21931.132872133516
1 28735.603945106268 21914.75142838806
1 28577.79493612703 21906.15702252928
1 28398.524202067056 21894.267913315445
1 28576.40156621259 22127.02248276584
1 28601.271897375875 22128.087738246657
1 28042.690121633175 21424.31084552873
1 27967.887198865996 21388.925547235645
1 27935.873051629926 21336.81769591756
1 27935.897113968153 21341.257104408927
1 27938.650411618117 21374.548195222393
1 27941.638269582705 21451.12352976296
1 27894.466546106734 21292.495168342255
1 27893.59085528535 21289.167102409527
1 27871.975436363602 21257.018640408292
1 27883.112612842757 21254.77957080491
1 27933.538198889757 21222.50592539087
1 28023.342167543946 21176.845249268226
1 28050.78583871189 21176.797400266863
1 28081.677763589192 21180.073076146655
1 28092.82064029487 21178.943754630163
1 28108.257494401943 21178.9167839922
1 28116.839491255465 21180.011645570397
1 28132.276262689964 21179.984651612118
1 25782.88113221142 19804.661909518763
1 24843.930258903187 19862.161604711786
1 28570.62477498321 20883.986390470527
1 28396.317201787548 20522.482226070948
1 28380.87413653964 20521.399710305966
1 28571.224256826157 20353.47195049841
1 28377.742894086754 20257.258583116345
1 28291.077637760318 20249.642562046647
1 28291.077637760318 20249.642562046647
1 28291.077637760318 20249.642562046647
1 27984.289702203823 20775.143364734016
1 28227.076838725014 21266.387763838284
1 27947.704450852354 20829.590221463703
1 28194.751593536406 20359.68794729002
1 27675.27335625491 20258.48482295964
1 25461.25130650116 19815.30507551506
1 25383.7846736348 19918.684643171728
1 24940.52150667511 20100.561516365968
1 25221.280362855236 19703.71836450696
1 25881.504779271956 27330.491641396657
1 25741.629490840773 26998.918354794383
1 24070.516745269648 22926.21021240484
1 24255.102103917336 22830.27706941683
1 24115.176682882244 22796.23625435587
1 24054.696517416858 22571.092653828673
1 24294.945676345553 22609.30997942947
1 24299.244994794135 22611.51873856131
1 24359.003468472394 22714.58512338251
1 24346.620472431765 23231.81762118824
1 23588.928332175536 19935.337359662168
1 24454.167350936623 19066.209765109234
1 24350.21430664882 18891.11067122221
1 24350.194715684804 18887.781132048927
1 25404.503333744186 21135.052342785522
1 24282.716105313273 18498.390372456983
1 24319.36566088791 18750.235993526876
1 24447.620223144593 18827.605478388257
1 24387.765922203776 18421.544872869737
1 24387.66154007503 18403.787356521934
1 24518.47034482425 18330.213629454374
1 24771.35548084404 18447.255787819624
1 26855.424963048194 27386.3818156356
1 26899.991130975133 27386.302201894112
1 27022.75712425454 27423.819722537883
1 27438.472746942134 26810.440989796072
1 27075.24334527913 25450.37460970413
1 26633.14755803469 26108.209274115972
1 25980.90960428375 25971.810483391397
1 25948.81679100002 26056.22357269097
1 25948.81679100002 26056.22357269097
1 24626.027889509685 19120.175044814125
1 24649.193098918127 19121.22955119051
1 24769.640031233022 19183.097673921846
1 24807.92239540012 19128.62537234556
1 24830.791470381897 19078.628676517867
1 24824.709475776413 19065.324386552908
1 25175.075235304073 18981.298872715794
1 24381.462175806053 18662.400586846285
1 24381.462175806053 18662.400586846285
1 24381.462175806053 18662.400586846285
1 24381.462175806053 18662.400586846285
1 24381.462175806053 18662.400586846285
1 24381.462175806053 18662.400586846285
1 24381.462175806053 18662.400586846285
1 26158.201183326193 25642.946234021336
1 26156.285701663 25607.433962831274
1 26417.95495644101 25644.67768878583
1 27034.585127073457 25229.582085121423
1 27008.69578263501 25044.27946866583
1 26798.307298924075 24828.22934899386
1 26878.673919067835 24788.130320782773
1 27048.45976641 24948.760335186496
1 26870.747701520566 21975.739188230596
1 26867.483749234525 22005.711357889697
1 24768.09102909686 18770.232771260664
1 24809.16412266047 18899.991004984826
1 24679.639297178597 18900.294601551257
1 24675.773872472637 18825.943045434542
1 24674.890167154022 18821.505696392618
1 26905.323821507685 20943.504408131354
1 26905.24368679151 20929.07633902598
1 26906.854426826292 20910.20581926219
1 26846.144127545704 20790.448674412444
1 26688.29352394014 20787.401948407292
1 27118.18252893508 20967.545733707026
1 27050.272785436595 20941.028427666053
1 27125.656974317273 20923.138129608706
1 27017.644125004066 21399.459302940406
1 27017.238497627084 21635.860999963246
1 27024.173714427277 21649.167132237926
1 24842.898633852892 19242.860320611857
1 24841.963353134808 19229.544129782356
1 24890.48745852575 18723.336048136465
1 24890.48745852575 18723.336048136465
1 24890.48745852575 18723.336048136465
1 24890.48745852575 18723.336048136465
1 24890.48745852575 18723.336048136465
1 24890.48745852575 18723.336048136465
1 24994.668040746008 18640.970579213463
1 24994.668040746008 18640.970579213463
1 24890.48745852575 18723.336048136465
1 24573.200267155073 18447.725991502404
1 24705.321982499794 18450.74021486286
1 24621.22391403443 18445.390777711757
1 24625.51293170196 18445.380511556752
1 24636.651426076947 18443.134166958742
1 24641.79827169038 18443.12188261468
1 25845.833869368653 18957.714226366952
1 25844.016939603956 18939.96007078886
1 25111.094498084392 19339.924079215154
1 29206.018647957477 19417.80230787117
1 29174.051056741155 19372.35877800826
1 29175.818617229408 19382.344146396033
1 29177.399553422933 19356.814438862726
1 29177.738074101973 19258.03652984649
1 30096.893602244963 18928.78449807968
1 30095.253167745133 18943.216137166135
1 30054.2643432708 18974.379396690056
1 30169.4192362146 19029.625690784305
1 30169.4192362146 19029.625690784305
1 30197.69570826454 19027.344785292633
1 30209.696496270597 19027.3187358547
1 30202.833229118143 19026.223782387562
1 25880.77234459936 25998.64396443311
1 25893.370640113426 25953.11427964829
1 25895.822056758334 25932.02184818033
1 25893.993935880193 25912.047728471458
1 25890.514667702955 25903.17560207378
1 25537.312369282183 26043.733956407756
1 25533.052275474358 26048.18229544256
1 25478.726720345556 26140.41514375806
1 25458.560186893214 26061.656310416758
1 25389.96918303182 25165.022501284257
1 25386.14265863312 25542.387845156714
1 25855.778913893504 25222.89199054241
1 25183.042354097415 25105.535270764492
1 25659.61556682049 24349.81597759854
1 25725.959699311526 24407.395048524253
1 25964.570272633922 24152.761653878726
1 25956.065878892492 24164.986828768626
1 26444.380267991684 23787.814812237397
1 26402.29676718102 23775.684105978347
1 26413.56458013365 23644.698646611534
1 27121.317660261644 24481.37671307102
1 27128.127394590236 24472.48578309547
1 27131.495436275844 24461.3811671352
1 27137.46011244488 24454.711467173882
1 25860.401016070333 24980.93060209416
1 25874.651495165657 24472.581014677882
1 26013.87568907789 24229.246899363585
1 26023.33200562693 24233.668066767044
1 26080.990120218485 24271.29245805368
1 26306.888193541556 24647.110098499805
1 26323.79112105863 24603.793484531343
1 26603.201363913307 24434.5777905453
1 23693.56943949056 24532.13625997398
1 23730.050291400927 24327.814081598073
1 23985.305632684147 24309.345433276147
1 23972.59043800144 24476.971570155583
1 23966.532513614977 24466.9991785679
1 24524.275776269787 23121.49722097162
1 24696.196914880245 23200.992965903133
1 24747.74435621733 23219.738809488714
1 24649.734967313358 23025.743969435804
1 24644.85108266154 23070.150593232363
1 24644.85108266154 23070.150593232363
1 24537.855024453544 23098.15662155673
1 24622.85692235123 21802.730111000128
1 24621.954020732665 21794.963191241026
1 24621.82408063207 21772.76610150654
1 26048.78139506781 27357.91120694205
1 26037.633775164606 27356.822927720845
1 26322.60641542432 27281.918227401562
1 26499.38998401782 27322.655036174692
1 26743.49143327045 26987.028594028205
1 26699.947441784374 27017.07381886989
1 26478.01838729356 27027.4681073837
1 26273.76223797555 26828.071703230962
1 26261.72524841613 26821.435159696266
1 26221.516966564755 26834.829685235396
1 26217.37583641935 26860.364631859586
1 26509.382004405255 27575.687811356038
1 26064.6253781853 26827.360696337186
1 26054.617531417345 26876.214491997845
1 26112.015259990934 26417.72603912186
1 26124.878583013953 26418.811245271005
1 26136.884778482607 26419.898129217327
1 26172.884564122534 26419.829391671345
1 26526.05514627014 26118.393759628758
1 26299.971689540078 26156.549070906825
1 26308.549703558325 26157.642842799425
1 26172.58265309676 26063.560646912083
1 26159.16308726993 26115.750266139396
1 18500.199971194204 27917.290169064887
1 18520.607099455723 28032.58397188876
1 18574.885659900843 28105.474496304058
1 18361.38334152772 28608.60182744544
1 18353.373849203053 28559.820428559557
1 18706.614578453416 28654.0087316148
1 18862.71215126122 28112.463791049086
1 18580.825528106943 28099.88524261117
1 18847.570973336813 27889.46903263498
1 25445.89902684529 29518.946615410037
1 25853.092674305255 29410.454174935818
1 25097.968533866864 28614.042432702146
1 25132.17445893993 28602.867507262155
1 25394.9958444481 28416.947105837986
1 25469.962926757173 28341.3170272056
1 25446.79610659741 28335.816421380267
1 25456.92492274975 28309.15804286301
1 25608.474755712494 28288.864803346805
1 18160.08770710614 28505.66578269098
1 17158.774842895742 28827.18645987287
1 17970.81909488025 28664.616242994554
1 17970.81909488025 28664.616242994554
1 17970.81909488025 28664.616242994554
1 17970.81909488025 28664.616242994554
1 17970.81909488025 28664.616242994554
1 17970.81909488025 28664.616242994554
1 17970.81909488025 28664.616242994554
1 17970.81909488025 28664.616242994554
1 17970.81909488025 28664.616242994554
1 18459.524618420983 29370.445154689252
1 18879.634801528708 29507.515410237946
1 25344.542675686767 28137.365916640498
1 25282.432773153996 28065.357687237673
1 24883.38638544432 28399.21405370906
1 27031.85197664221 28599.15917510353
1 27132.250359200116 28624.508917978033
1 13388.812730660837 27515.629697963595
1 13388.050467466528 27527.84661236126
1 13383.354746532743 27584.500087389722
1 13329.890883342829 27380.795390567742
1 13371.641239821387 27381.494736121967
1 14192.19532413414 28214.8845695341
1 13796.928304652974 28337.448036320508
1 13290.192908165045 28470.045752347447
1 13149.065593127976 28506.958156465553
1 13146.50165755907 28621.308317731135
1 13171.24967481487 28743.15783972293
1 14002.575814741082 28852.698150734417
1 14002.575814741082 28852.698150734417
1 14002.575814741082 28852.698150734417
1 14013.415886678733 28820.405558953993
1 14013.375595796912 28814.856219164096
1 14048.566656349169 28851.14654364623
1 25120.006397848774 28425.31416765321
1 25439.80321124423 27567.796829519793
1 25444.98952926352 27575.55502540525
1 25457.069623138057 27589.957974102348
1 25464.833106322214 27598.820657760836
1 25486.39687923761 27623.19268817734
1 25389.020934765693 27677.782128856517
1 25294.31499010272 27749.017156495713
1 25073.66161447554 27526.417003212497
1 24790.25399952155 27562.583299856633
1 24771.469136329135 27573.726329127327
1 24838.18375254888 27553.592042015865
1 24557.940767489374 27979.345753672533
1 13021.049052057264 28127.514704345725
1 13004.841016502585 28124.345849238336
1 13007.248631799128 28104.342834413983
1 13035.880595950293 28059.660514553078
1 13122.032495176303 28075.455529059283
1 13162.966926015448 28081.71004942525
1 13165.661328834365 28100.55253082048
1 13109.157445486402 28177.69840352144
1 12751.332867399382 28513.135244854726
1 12680.792567906785 28419.495132698677
1 12628.279227956082 28115.894531212747
1 12543.742919961805 28202.208724769764
1 12588.79372375703 28075.22220649384
1 12688.282192661776 28052.026356059127
1 12796.51996051328 28059.82386663556
1 13132.150642609922 27483.75247237459
1 13131.331533434917 27488.2003763346
1 13133.58351128106 27562.54466367513
1 13132.813512715918 27573.65177540295
1 13102.859545565676 27901.383421142586
1 13062.76846783422 28009.445972055197
1 13062.76846783422 28009.445972055197
1 13062.76846783422 28009.445972055197
1 13062.76846783422 28009.445972055197
1 24702.93694593344 27283.100906317122
1 24573.699655532895 27161.32644493133
1 24167.873046833614 27063.576872360893
1 24098.981495967484 27148.110454637557
1 24100.708005738736 27150.325607837178
1 24022.204637933173 27058.41654705163
1 24016.175064096227 27052.8834809307
1 23642.477650497283 26730.95788710937
1 23274.068129094085 27280.35175413359
1 23610.77243988792 27728.83490085695
1 11570.26690736448 27318.537179618143
1 11133.909537052037 27296.33345059771
1 11236.651321188954 27698.202452800237
1 11430.35236334859 27740.631436328404
1 11506.466102345614 27779.816312056966
1 11806.925485302636 27973.227953753434
